home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
P  VILA-RE01;19;F;PT;1;2;S;UK LEICEST01;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;2135.0;0.0;N
P  VILA-RE01;19;F;PT;1;2;S;UK LEICEST01;;;5.0;0.0;;01-2012;;24.0;0.0;24.0;0.0;2135.0;0.0;N
SF KEMI05;21;F;FI;1;1;S;SK XX;;;5.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;1000.0;0.0;N
SF KEMI05;23;F;FI;1;2;S;HU SZFVAR01;;;4.0;0.0;;01-2012;;0.0;0.0;0.0;0.0;800.0;0.0;N
SF KEMI05;23;F;FI;1;1;S;HU BUDAPES27;;;3.0;0.0;;01-2012;;18.0;0.0;18.0;0.0;640.0;0.0;N
SF KEMI05;24;M;FI;1;1;S;A  WELS01;;;3.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;600.0;0.0;N
SF KEMI05;25;M;FI;1;1;S;D  FRANKFU04;;;5.0;0.0;;03-2012;;0.0;0.0;0.0;0.0;1000.0;0.0;N
SF KEMI05;23;F;FI;1;1;P;;UNIVERSITY OF COIMBRA;PT;0.0;3.0;;;09-2011;0.0;6.0;6.0;0.0;0.0;870.0;N
SF KEMI05;23;F;;1;1;P;;UNIVERSITY OF LISSABON;PT;0.0;3.0;;;01-2012;0.0;18.0;18.0;0.0;0.0;1070.0;N
SF KEMI05;25;F;FI;1;2;P;;ACCOCIACION FINLANDESA;ES;0.0;3.0;;;01-2012;0.0;20.0;20.0;0.0;0.0;1070.18;N
SF KEMI05;23;F;FI;1;1;P;;ACCOCIACION FINLANDESA;ES;0.0;3.0;;;01-2012;0.0;20.0;20.0;0.0;0.0;1070.0;N
SF KEMI05;22;F;FI;1;1;P;;UNIVERSITY OF CASTELO BRANCO;PT;0.0;3.0;;;08-2011;0.0;23.0;23.0;0.0;0.0;1470.0;N
SF KEMI05;33;F;FI;1;1;P;;ACCOCIATION FINLANDESA;ES;0.0;3.0;;;01-2012;0.0;20.0;20.0;0.0;0.0;1070.0;N
SF KEMI05;25;F;;1;2;P;;UNIVERSITY OF LISBOA;PT;0.0;3.0;;;01-2012;0.0;18.0;18.0;0.0;0.0;1070.0;N
SF KEMI05;22;F;FI;1;1;P;;UNIVERSITY OF CASTELO BRANCO;PT;0.0;3.0;;;08-2011;0.0;22.0;22.0;0.0;0.0;1470.0;N
SF KEMI05;23;M;FI;1;2;P;;UNIVERSITY OF COIMBRA;PT;0.0;3.0;;;01-2012;0.0;18.0;18.0;0.0;0.0;1070.0;N
SF KEMI05;23;F;FI;1;3;P;;UNIVERSITY OF COIMBRA;PT;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;870.0;N
SF KEMI05;23;F;;1;2;P;;UNIVERSITY OF LISABON;PT;0.0;3.0;;;01-2012;0.0;18.0;18.0;0.0;0.0;1070.0;N
SF HELSINK19;48;F;FI;1;2;P;;AURINKORANNIKON EV.LUT. SUOMALAINEN SEURAKUNTA JA -KOTI;ES;0.0;3.0;;;02-2012;0.0;16.0;16.0;0.0;0.0;800.0;N
SF HELSINK19;28;F;FI;1;1;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;09-2011;0.0;23.0;23.0;0.0;0.0;1000.0;N
SF HELSINK19;36;F;FI;1;3;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;09-2011;0.0;23.0;23.0;0.0;0.0;1000.0;N
SF HELSINK19;21;F;FI;1;2;P;;ATEENAN SKANDINAAVINEN MERIMIESKIRKKO;GR;0.0;3.0;;;09-2011;0.0;23.0;23.0;0.0;0.0;1000.0;N
SF HELSINK19;26;F;FI;1;2;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;09-2011;0.0;23.0;23.0;0.0;0.0;1000.0;N
SF HELSINK19;44;M;FI;1;2;P;;ASOCIACION FINLANDESA COSTA DEL SOL;ES;0.0;3.0;;;02-2012;0.0;18.0;18.0;0.0;0.0;1000.0;N
SF HELSINK19;21;F;FI;1;2;P;;ATEENAN SKANDINAAVINEN MERIMIESKIRKKO;GR;0.0;3.0;;;09-2011;0.0;15.0;15.0;0.0;0.0;1000.0;N
SF HELSINK19;26;F;FI;1;2;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;03-2012;0.0;15.0;15.0;0.0;0.0;1000.0;N
SF HELSINK19;27;M;FI;1;2;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;09-2011;0.0;23.0;23.0;0.0;0.0;800.0;N
SF HELSINK19;26;M;FI;1;2;P;;SANANSAATTAJAT;HR;0.0;3.0;;;09-2011;0.0;15.0;15.0;0.0;0.0;1000.0;N
SF HELSINK19;22;M;FI;1;2;P;;SANANSAATTAJAT;HR;0.0;3.0;;;09-2011;0.0;15.0;15.0;0.0;0.0;700.0;N
SF HELSINK19;22;F;FI;1;2;P;;THEOTOKOS FOUNDATION;CY;0.0;4.0;;;08-2011;0.0;23.0;23.0;0.0;0.0;1400.0;N
SF HELSINK19;31;F;FI;1;2;P;;AURINKORANNIKON EV.LUT. SUOMALAINEN SEURAKUNTA JA -KOTI;ES;0.0;3.0;;;03-2012;0.0;15.0;15.0;0.0;0.0;1000.0;N
SF HELSINK19;27;M;FI;1;2;P;;TUKHOLMAN SUOMALAINEN SEURAKUNTA;SE;0.0;3.0;;;09-2011;0.0;17.0;17.0;0.0;0.0;1000.0;N
SF HELSINK19;23;F;FI;1;2;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;02-2012;0.0;15.0;15.0;0.0;0.0;1000.0;N
SF HELSINK19;23;F;FI;1;2;P;;USP HOSPITAL DE MARBELLA;ES;0.0;3.0;;;03-2012;0.0;15.0;15.0;0.0;0.0;1000.0;N
SF JYVASKY01;21;F;FI;1;2;S;D  STUTTGA02;;;6.0;0.0;;03-2012;;35.0;0.0;35.0;0.0;1200.0;0.0;N
SF JYVASKY01;20;F;FI;1;1;S;NL ZWOLLE05;;;5.0;0.0;;01-2012;;35.0;0.0;35.0;0.0;1000.0;0.0;N
SF JYVASKY01;37;F;FI;2;1;S;B  LEUVEN01;;;5.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;1000.0;0.0;N
P  VIANA-D01;23;M;PT;1;1;S;A  INNSBRU03;;;4.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1188.0;0.0;N
P  VIANA-D01;20;M;PT;1;1;S;A  INNSBRU03;;;4.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1188.0;0.0;N
P  VIANA-D01;23;M;PT;1;1;S;E  VALENCI11;;;4.0;0.0;;02-2012;;26.0;0.0;26.0;0.0;1124.0;0.0;N
P  VIANA-D01;21;F;PT;1;3;S;F  BORDEAU54;;;5.0;0.0;;01-2012;;26.0;0.0;26.0;0.0;1321.58;0.0;N
P  VIANA-D01;21;F;PT;1;3;S;F  BORDEAU54;;;5.0;0.0;;01-2012;;26.0;0.0;26.0;0.0;1321.58;0.0;N
P  VIANA-D01;24;F;PT;1;2;S;E  LEON01;;;5.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1169.57;0.0;N
P  VIANA-D01;26;F;PT;1;2;S;E  LEON01;;;5.0;0.0;;02-2012;;47.0;0.0;47.0;0.0;1169.57;0.0;N
P  VIANA-D01;22;F;PT;1;2;S;E  LEON01;;;5.0;0.0;;02-2012;;34.0;0.0;34.0;0.0;1169.57;0.0;N
P  VIANA-D01;23;F;PT;1;2;S;E  LEON01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1169.57;0.0;N
P  VIANA-D01;24;F;PT;1;2;S;E  LEON01;;;5.0;0.0;;02-2012;;35.0;0.0;35.0;0.0;1169.57;0.0;N
SF JYVASKY11;20;F;FI;1;2;S;F  LILLE11;;;5.0;0.0;;01-2012;;21.0;0.0;21.0;0.0;1250.0;0.0;N
SF JYVASKY11;22;F;FI;1;2;S;E  BARCELO16;;;4.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1000.0;0.0;P
SF JYVASKY11;23;M;FI;1;2;S;E  MADRID03;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1250.0;0.0;N
SF JYVASKY11;21;F;FI;1;3;S;HR ZAGREB06;;;4.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1000.0;0.0;P
SF JYVASKY11;22;F;FI;1;2;S;D  MUNCHEN06;;;10.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;2500.0;0.0;N
SF JYVASKY11;21;M;FI;1;1;S;A  DORNBIR01;;;4.0;0.0;;08-2011;;24.0;0.0;24.0;0.0;1000.0;0.0;N
SF JYVASKY11;22;M;FI;1;3;S;UK SOUTHAM04;;;8.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;2000.0;0.0;N
SF JYVASKY11;25;F;FI;1;3;S;D  DUSSELD03;;;5.0;0.0;;03-2012;;38.0;0.0;38.0;0.0;1250.0;0.0;N
SF JYVASKY11;23;M;FI;1;3;S;NL S-GRAVE37;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2500.0;0.0;N
SF JYVASKY11;23;F;FI;1;4;S;G  ATHINE41;;;4.0;0.0;;10-2011;;20.0;0.0;20.0;0.0;1000.0;0.0;N
SF JYVASKY11;29;M;FI;1;2;S;F  AMIENS05;;;7.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1750.0;0.0;P
SF JYVASKY11;26;F;FI;1;4;S;F  TROYES07;;;5.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;1250.0;0.0;N
SF JYVASKY11;21;F;FI;1;2;S;A  WIENER01;;;4.0;0.0;;02-2012;;20.0;0.0;20.0;0.0;1000.0;0.0;N
SF JYVASKY11;23;F;FI;1;2;S;NL BREDA10;;;10.0;0.0;;09-2011;;58.0;0.0;58.0;0.0;2500.0;0.0;P
SF JYVASKY11;21;F;IT;1;2;S;F  MARSEIL84;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1500.0;0.0;N
SF JYVASKY11;23;M;FI;1;2;S;UK SOUTHAM04;;;9.0;0.0;;09-2011;;10.0;0.0;10.0;0.0;1800.0;0.0;N
SF JYVASKY11;23;M;FI;1;2;S;A  DORNBIR01;;;5.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;1000.0;0.0;N
SF JYVASKY11;29;F;FI;1;2;S;NL BREDA10;;;4.0;0.0;;08-2011;;21.0;0.0;21.0;0.0;1000.0;0.0;N
SF JYVASKY11;22;F;FI;1;2;S;I  MILANO08;;;6.0;0.0;;09-2011;;8.0;0.0;8.0;0.0;1650.0;0.0;N
SF JYVASKY11;22;F;FI;1;3;S;NL LEEUWAR03;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1250.0;0.0;N
SF JYVASKY11;27;M;;1;2;S;CH BRUGG02;;;10.0;0.0;;09-2011;;46.0;0.0;46.0;0.0;2500.0;0.0;N
SF JYVASKY11;22;M;FI;1;2;S;D  DUSSELD03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1250.0;0.0;N
SF JYVASKY11;25;M;FI;1;3;S;CZ PARDUB01;;;4.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1000.0;0.0;N
SF JYVASKY11;24;M;FI;1;4;S;D  ESSLING03;;;6.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;1500.0;0.0;N
SF JYVASKY11;23;F;FI;1;3;S;EE TARTU03;;;5.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;1250.0;0.0;N
SF JYVASKY11;23;M;FI;1;2;S;D  DUSSELD03;;;6.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;1500.0;0.0;N
P  VILA-RE01;21;M;PT;1;3;S;RO ORADEA01;;;10.0;0.0;;10-2011;;73.0;0.0;73.0;0.0;2540.0;0.0;N
P  VILA-RE01;21;M;PT;1;3;S;RO ORADEA01;;;9.0;0.0;;10-2011;;67.0;0.0;67.0;0.0;2286.0;0.0;N
P  VILA-RE01;19;F;PT;1;2;S;RO ORADEA01;;;5.0;0.0;;02-2012;;42.0;0.0;42.0;0.0;1270.0;0.0;N
P  VILA-RE01;21;M;PT;1;2;S;CZ PRAHA01;;;9.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;2988.0;0.0;N
P  VILA-RE01;20;M;PT;1;2;S;CZ PRAHA01;;;9.0;0.0;;10-2011;;61.0;0.0;61.0;0.0;2988.0;0.0;N
P  VILA-RE01;24;M;PT;1;2;S;CZ PRAHA01;;;9.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;2988.0;0.0;N
P  VILA-RE01;20;M;PT;1;2;S;CZ PRAHA01;;;9.0;0.0;;10-2011;;72.0;0.0;72.0;0.0;2988.0;0.0;N
P  VILA-RE01;25;F;DE;1;3;S;RO ORADEA01;;;9.0;0.0;;10-2011;;54.0;0.0;54.0;0.0;2286.0;0.0;N
P  VILA-RE01;24;F;PT;2;3;S;RO ORADEA01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;2286.0;0.0;N
P  VILA-RE01;22;F;PT;1;2;S;E  MADRID04;;;5.0;0.0;;01-2012;;42.0;0.0;42.0;0.0;1730.0;0.0;N
P  VILA-RE01;20;F;PT;1;2;S;CZ BRNO05;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1660.0;0.0;N
P  VILA-RE01;22;M;PT;1;3;S;HU VESZPRE01;;;5.0;0.0;;02-2012;;29.0;0.0;29.0;0.0;1595.0;0.0;N
P  VILA-RE01;22;M;PT;1;3;S;HU VESZPRE01;;;5.0;0.0;;02-2012;;29.0;0.0;29.0;0.0;1595.0;0.0;N
SF JYVASKY01;37;F;FI;1;15;S;D  MUNCHEN01;;;4.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;1000.0;0.0;N
SF JYVASKY01;23;F;FI;1;4;S;A  GRAZ01;;;10.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
SF JYVASKY01;25;M;FI;1;3;S;I  ROMA01;;;4.0;0.0;;02-2012;;0.0;0.0;0.0;0.0;1000.0;0.0;N
SF JYVASKY01;21;F;FI;1;1;S;E  MADRID03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
SF JYVASKY01;22;M;FI;1;2;S;E  BARCELO01;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;2000.0;0.0;N
SF JYVASKY01;25;F;FI;2;4;S;SI MARIBOR01;;;5.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1400.0;0.0;N
SF JYVASKY01;26;M;FI;2;6;S;E  LAS-PAL01;;;4.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1000.0;0.0;N
SF JYVASKY01;21;M;FI;1;1;S;MT MALTA01;;;5.0;0.0;;02-2012;;20.0;0.0;20.0;0.0;1000.0;0.0;N
SF JYVASKY01;24;M;FI;1;4;S;UK MIDDLES01;;;10.0;0.0;;10-2011;;68.0;0.0;68.0;0.0;2000.0;0.0;N
SF JYVASKY01;21;F;FI;1;1;S;UK MANCHES04;;;6.0;0.0;;01-2012;;40.0;0.0;40.0;0.0;1200.0;0.0;N
SF JYVASKY01;24;M;FI;1;3;S;D  POTSDAM01;;;5.0;0.0;;04-2012;;9.0;0.0;9.0;0.0;800.0;0.0;N
SF JYVASKY01;24;F;FI;1;2;S;NL MAASTRI01;;;4.0;0.0;;02-2012;;15.0;0.0;15.0;0.0;1000.0;0.0;N
SF JYVASKY01;23;F;FI;2;4;S;UK MANCHES04;;;6.0;0.0;;01-2012;;48.0;0.0;48.0;0.0;1200.0;0.0;N
SF JYVASKY01;24;F;FI;2;5;S;CH LUGANO01;;;4.0;0.0;;02-2012;;13.0;0.0;13.0;0.0;1000.0;0.0;N
SF JYVASKY01;20;F;FI;1;1;S;TR ISTANBU19;;;9.0;0.0;;09-2011;;51.0;0.0;51.0;0.0;2000.0;0.0;N
SF JYVASKY01;24;F;FI;2;3;S;UK MANCHES04;;;3.0;0.0;;01-2012;;20.0;0.0;20.0;0.0;600.0;0.0;N
SF JYVASKY01;22;F;FI;1;3;S;EE TALLINN05;;;5.0;0.0;;09-2011;;26.0;0.0;26.0;0.0;1000.0;0.0;N
SF JYVASKY01;23;F;FI;2;3;S;S  OREBRO01;;;5.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;1000.0;0.0;N
P  TOMAR01;22;F;PT;1;2;S;E  BARCELO03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1730.0;0.0;N
P  TOMAR01;20;F;PT;1;2;S;E  BARCELO03;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;2529.0;0.0;N
P  TOMAR01;29;M;;2;6;S;E  TARRAGO01;;;3.0;0.0;;10-2011;;9.0;0.0;9.0;0.0;1038.0;0.0;S
P  TOMAR01;20;M;PT;1;2;S;PL BIALYST01;;;5.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;1595.0;0.0;N
P  TOMAR01;21;M;PT;1;3;S;E  BARCELO15;;;6.0;0.0;;01-2012;;8.0;0.0;8.0;0.0;2076.0;0.0;N
P  TOMAR01;21;F;PT;1;3;S;E  BARCELO15;;;6.0;0.0;;01-2012;;32.0;0.0;32.0;0.0;2076.0;0.0;N
SF JYVASKY01;25;M;FI;1;4;S;D  HAMBURG01;;;4.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;600.0;0.0;N
SF JYVASKY01;24;F;FI;2;3;S;E  MADRID33;;;5.0;0.0;;01-2012;;18.0;0.0;18.0;0.0;1000.0;0.0;N
SF JYVASKY01;26;F;FI;2;6;S;CH BERN01;;;4.0;0.0;;02-2012;;13.0;0.0;13.0;0.0;1000.0;0.0;N
SF JYVASKY01;26;F;FI;1;1;S;B  BRUXEL86;;;5.0;0.0;;01-2012;;17.0;0.0;17.0;0.0;1000.0;0.0;N
SF JYVASKY01;31;F;FI;2;2;S;IS REYKJAV01;;;4.0;0.0;;01-2012;;34.0;0.0;34.0;0.0;1000.0;0.0;N
SF JYVASKY01;23;F;FI;1;2;S;IRLLIMERIC01;;;4.0;0.0;;02-2012;;18.0;0.0;18.0;0.0;1000.0;0.0;N
SF JYVASKY01;21;F;FI;1;2;S;E  MADRID26;;;9.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;1600.0;0.0;N
SF JYVASKY01;22;F;FI;1;1;S;UK CHESTER01;;;9.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;2000.0;0.0;N
SF JYVASKY01;22;F;FI;1;1;S;UK CHESTER01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
SF JYVASKY01;24;M;FI;1;2;S;HU PECS01;;;6.0;0.0;;01-2012;;28.0;0.0;28.0;0.0;1400.0;0.0;N
SF KEMI05;21;M;FI;1;1;P;;UNIVERSITY OF CASTELO BRANCO;PT;0.0;3.0;;;08-2012;0.0;21.0;21.0;0.0;0.0;1470.0;N
SF KEMI05;22;F;FI;1;2;P;;UNIVERSITY OF CASTELO BRANCO;PT;0.0;3.0;;;01-2012;0.0;21.0;21.0;0.0;0.0;1470.0;N
SF KEMI05;24;F;FI;1;2;P;;UNIVERSITY OF CASTELO BRANCO;PT;0.0;3.0;;;01-2012;0.0;21.0;21.0;0.0;0.0;1470.0;N
SF KEMI05;29;F;FI;1;2;P;;UNIVERSITY OF CASTELO BRANCO;PT;0.0;3.0;;;01-2012;0.0;21.0;21.0;0.0;0.0;1470.0;N
SF KEMI05;24;M;FI;1;3;P;;UNIVERSITY OF ULSTER;UK;0.0;3.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
SF KEMI05;22;F;FI;1;1;P;;KATRIUM ESPANA;ES;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
SF KEMI05;22;M;FI;1;3;P;;UNIVERSITY OF ULSTER;UK;0.0;3.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
SF KEMI05;24;F;FI;1;1;P;;KARTIUM ESPANA;ES;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
SF KEMI05;23;F;FI;1;4;P;;HOCHSCHULE DARMSTADT;DE;0.0;3.0;;;09-2011;0.0;14.0;14.0;0.0;0.0;1070.0;N
SF KEMI05;23;F;FI;1;1;P;;USP HOSPITAL DE MARABELLA;ES;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;870.0;N
SF KEMI05;23;F;FI;1;3;P;;UNIVERSITY OF COIMBRA;PT;0.0;3.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;870.0;N
SF JYVASKY01;24;M;FI;1;5;P;;NINTENDO EUROPE GMBH;DE;0.0;6.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;1200.0;S
SF JYVASKY01;25;F;FI;1;4;P;;SERVICE DE CULTUREL DE LA VILLE DE PON'T-L'ABBÉ / MUSÉE BIGOUDEN;FR;0.0;3.0;;;06-2012;0.0;4.0;4.0;0.0;0.0;1050.0;N
SF JYVASKY01;26;F;TR;2;7;P;;DEUTSCHE SPORTHOCHSCHULE KÖLN, PSYCHOLOGISCHES INSTITUT, ABTEILUNG GESUNDHEIT & SOCIALPSYCHOLOGIE;DE;0.0;3.0;;;05-2012;0.0;3.0;3.0;0.0;0.0;1050.0;S
SF JYVASKY01;26;M;GR;2;5;P;;EKEM (HELLENIC CENTRE OF EUROPEAN STUDIES);GR;0.0;4.0;;;06-2011;0.0;10.0;10.0;0.0;0.0;1400.0;N
SF JYVASKY01;24;F;FI;2;3;P;;FINNLAND-INSTITUT IN DEUTSCHLAND;DE;0.0;9.0;;;01-2012;0.0;10.0;10.0;0.0;0.0;3150.0;N
SF TAMPERE06;23;F;FI;1;2;P;;CENTRO FINLANDIA;ES;0.0;5.0;;;01-2012;0.0;30.0;30.0;0.0;0.0;1500.0;S
SF TAMPERE06;26;M;FI;1;1;P;;BUSINESS ACADEMIA OF FINLAND;ES;0.0;5.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;1500.0;S
SF TAMPERE06;21;F;FI;1;1;P;;HOTEL ARTS BARCELONA / RITZ-CARLTON;ES;0.0;3.0;;;06-2012;0.0;15.0;15.0;0.0;0.0;900.0;N
SF TAMPERE06;26;F;FI;1;2;P;;THE LIFT;ES;0.0;4.0;;;09-2011;0.0;21.0;21.0;0.0;0.0;1200.0;N
SF TAMPERE06;34;F;FI;1;3;P;;UNIVERSITY OF TROMSÖ;NO;0.0;3.0;;;08-2011;0.0;18.0;18.0;0.0;0.0;900.0;N
SF TAMPERE06;27;F;FR;1;1;P;;OFFICE DE TOURISME INTERCOMMUNAL DU PAYS DE BITCHE;FR;0.0;3.0;;;06-2012;0.0;15.0;15.0;0.0;0.0;900.0;N
SF TAMPERE06;23;F;FI;1;1;P;;SPRACHCAFFE INTERNATIONAL LTD;MT;0.0;4.0;;;05-2012;0.0;20.0;20.0;0.0;0.0;1200.0;N
SF TAMPERE06;23;F;FI;1;2;P;;T.E.I. OF CRETE - HERAKLION;GR;0.0;3.0;;;09-2011;0.0;18.0;18.0;0.0;0.0;900.0;N
SF JYVASKY11;22;F;FI;1;3;S;F  TROYES07;;;5.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;1250.0;0.0;N
SF JYVASKY11;23;M;FI;1;3;S;E  MADRID03;;;6.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1500.0;0.0;N
SF JYVASKY11;20;F;;1;2;S;UK SOUTHAM04;;;10.0;0.0;;10-2011;;50.0;0.0;50.0;0.0;2500.0;0.0;N
SF JYVASKY11;21;M;;1;1;S;NL BREDA10;;;11.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;2900.0;0.0;N
SF JYVASKY11;22;M;FI;1;2;S;D  DUSSELD03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1250.0;0.0;N
SF JYVASKY11;22;F;FI;1;3;S;I  GENOVA01;;;5.0;0.0;;02-2012;;26.0;0.0;26.0;0.0;1250.0;0.0;N
SF JYVASKY11;22;F;FI;1;3;S;I  GENOVA01;;;5.0;0.0;;02-2012;;13.0;0.0;13.0;0.0;1250.0;0.0;N
P  PORTO05;22;M;PT;1;3;S;E  BARCELO03;;;4.0;0.0;;02-2012;;21.0;0.0;21.0;0.0;1288.3;0.0;N
P  PORTO05;22;F;PT;1;3;S;D  KARLSRU07;;;4.0;0.0;;03-2012;;24.0;0.0;24.0;0.0;1092.0;0.0;P
P  PORTO05;22;M;PT;1;4;S;PL LODZ02;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1187.3;0.0;N
P  PORTO05;22;M;PT;1;4;S;PL LODZ02;;;4.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;1036.0;0.0;N
P  PORTO05;26;M;PT;1;5;S;B  HASSELT21;;;4.0;0.0;;03-2012;;29.0;0.0;29.0;0.0;1100.0;0.0;N
P  PORTO05;25;F;PT;1;2;S;LT VILNIUS03;;;4.0;0.0;;02-2012;;29.0;0.0;29.0;0.0;836.0;0.0;N
P  PORTO07;24;M;PT;1;2;S;TR ANTALYA01;;;4.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;892.48;0.0;S
P  PORTO07;22;M;PT;1;2;S;PL WLOCLWA01;;;10.0;0.0;;09-2011;;79.0;0.0;79.0;0.0;2671.2;0.0;S
P  PORTO07;24;M;PT;1;2;S;TR ANTALYA01;;;4.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;892.48;0.0;S
P  PORTO07;25;M;PT;1;2;S;E  TENERIF01;;;5.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;1445.6;0.0;S
P  PORTO07;23;M;PT;1;3;S;PL WARSZAW01;;;4.0;0.0;;09-2011;;43.0;0.0;43.0;0.0;1068.48;0.0;S
P  PORTO07;22;M;PT;1;4;S;PL WARSZAW01;;;9.0;0.0;;09-2011;;80.0;0.0;80.0;0.0;2404.08;0.0;S
P  PORTO07;22;M;PT;1;4;S;PL WLOCLWA01;;;10.0;0.0;;09-2011;;71.0;0.0;71.0;0.0;2671.2;0.0;S
P  PORTO07;24;M;PT;1;5;S;PL WLOCLWA01;;;9.0;0.0;;09-2011;;84.0;0.0;84.0;0.0;2404.08;0.0;S
P  PORTO07;23;M;PT;1;4;S;PL WLOCLWA01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1335.6;0.0;S
P  PORTO07;22;M;PT;1;3;S;LT VILNIUS10;;;5.0;0.0;;01-2012;;35.0;0.0;35.0;0.0;1085.6;0.0;S
P  PORTO07;19;M;PT;1;2;S;LT VILNIUS10;;;5.0;0.0;;01-2012;;35.0;0.0;35.0;0.0;1085.6;0.0;S
P  PORTO07;20;F;PT;1;2;S;E  SANTIAG01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1445.6;0.0;S
P  PORTO07;25;M;PT;1;7;P;;SAI KSIL BALTIC, LTD.;LV;0.0;3.0;;;02-2012;0.0;5.0;5.0;0.0;0.0;1062.0;P
P  PORTO07;25;M;PT;1;7;P;;GANDRS, LTD.;LV;0.0;3.0;;;02-2012;0.0;10.0;10.0;0.0;0.0;1062.0;P
P  PORTO07;23;M;PT;1;2;P;;GSD SOFTWARE;DE;0.0;12.0;;;10-2011;0.0;47.0;47.0;0.0;0.0;4944.0;P
P  PORTO16;20;F;PT;3;2;S;E  MADRID18;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;1730.0;0.0;N
P  PORTO16;23;M;PT;3;2;S;E  MADRID18;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;1730.0;0.0;N
