home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
NL UTRECHT01;21;F;NL;1;3;S;UK HULL01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;23;M;NL;2;5;S;DK KOBENHA01;;;8.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
CZ PRAHA02;25;M;CZ;2;4;S;P  LISBOA07;;;5.5;0.0;;07-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;2;3;S;BG SOFIA03;;;9.0;0.0;;09-2012;;69.0;0.0;69.0;0.0;0.0;0.0;N
NL UTRECHT24;25;M;NL;1;3;S;E  LAS-PAL01;;;3.0;0.0;;02-2013;;6.0;0.0;6.0;0.0;0.0;0.0;N
NL UTRECHT24;19;F;NL;1;2;S;DK KOBENHA05;;;5.0;0.0;;08-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
NL UTRECHT24;23;M;NL;1;3;S;E  HUELVA01;;;6.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;BG;1;2;S;E  MADRID12;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;NL;1;2;S;UK PRESTON01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;19;M;NL;1;2;S;S  KARLSTA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;21;M;BG;1;2;S;UK PRESTON01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;NL;1;3;S;D  KOLN12;;;4.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL UTRECHT24;25;F;NL;1;2;S;F  PARIS104;;;5.0;0.0;;01-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;N  OSLO60;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;20;F;NL;1;3;S;SF TURKU01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;26;F;NL;1;2;S;E  LAS-PAL01;;;3.0;0.0;;02-2013;;6.0;0.0;6.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;NL;1;1;S;IRLCORK01;;;5.0;0.0;;01-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
NL UTRECHT24;24;M;NL;1;2;S;DK ALBORG02;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;NL;1;2;S;B  ANTWERP59;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
NL UTRECHT24;24;F;NL;1;3;S;UK SOUTHAM04;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
NL S-GRAVE37;25;M;NL;1;3;P;;ACSA Xerox Company;ES;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;S
NL UTRECHT01;20;F;NL;1;1;S;E  GRANADA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;21;M;NL;1;3;S;I  BOLOGNA01;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL UTRECHT01;21;M;NL;1;1;S;I  ROMA03;;;10.0;0.0;;09-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
NL UTRECHT01;19;F;NL;1;1;S;TR ISTANBU01;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;UK LONDON064;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;E  BARCELO15;;;6.0;0.0;;01-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
NL UTRECHT01;19;M;NL;1;1;S;S  LUND01;;;5.0;0.0;;01-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;SF HELSINK01;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;SF JYVASKY01;;;5.0;0.0;;08-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;3;S;N  TRONDHE01;;;4.5;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
CZ PRAHA10;25;M;CZ;1;3;S;NL AMSTERD01;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PRAHA10;25;M;SK;2;4;S;B  LEUVEN01;;;4.5;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
CZ PRAHA10;24;F;CZ;2;5;S;E  VALENCI02;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;3;S;SF ESPOO12;;;9.0;0.0;;09-2012;;49.0;0.0;49.0;0.0;0.0;0.0;N
CZ PRAHA10;22;F;CZ;1;2;S;DK RISSKOV06;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA10;26;M;CZ;3;6;S;D  AACHEN01;;;5.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;4;S;S  STOCKHO04;;;3.5;0.0;;08-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
CZ PRAHA10;24;M;CZ;2;4;S;SF HELSINK01;;;3.5;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;4;S;SI MARIBOR01;;;9.0;0.0;;10-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
CZ PRAHA10;24;M;CZ;2;4;S;E  GRANADA01;;;9.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;4;S;IRLCORK04;;;8.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
CZ PRAHA10;24;M;CZ;2;5;S;D  BRAUNSC01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;4;S;NL DELFT01;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ PRAHA10;21;M;CZ;1;2;S;DK RISSKOV06;;;5.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ PRAHA10;25;F;CZ;2;4;S;I  FIRENZE01;;;3.0;0.0;;03-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ PRAHA10;24;F;CZ;2;5;S;DK ALBORG01;;;10.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
CZ PRAHA10;22;M;CZ;2;3;S;P  PORTO02;;;10.0;0.0;;09-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
CZ PRAHA10;24;M;CZ;2;4;S;D  MUNCHEN02;;;10.0;0.0;;10-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;4;S;UK EDINBUR02;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;3;S;S  STOCKHO04;;;3.5;0.0;;08-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
CZ PRAHA10;28;M;;2;6;S;F  BREST09;;;4.5;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
CZ PRAHA10;22;F;CZ;1;2;S;SF HELSINK41;;;4.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
CZ PRAHA10;23;M;CZ;2;3;S;D  AACHEN01;;;10.0;0.0;;10-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
CZ PRAHA10;24;M;CZ;2;4;S;D  HANNOVE01;;;10.0;0.0;;10-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
NL ROTTERD01;24;F;NL;2;4;S;E  BARCELO16;;;12.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL ROTTERD01;24;F;NL;2;5;S;E  SEGOVIA01;;;3.0;0.0;;08-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
NL ROTTERD01;22;M;NL;2;4;S;S  STOCKHO05;;;5.0;0.0;;01-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL ROTTERD01;22;M;NL;2;4;S;B  LOUVAIN01;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;22;M;NL;2;4;S;HU BUDAPES03;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;23;F;NL;2;4;S;S  STOCKHO05;;;5.0;0.0;;01-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL ROTTERD01;22;F;NL;2;4;S;I  MILANO04;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
NL S-GRAVE05;20;M;BE;1;2;S;E  LAS-PAL18;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL ROTTERD03;20;F;NL;1;3;P;;Universitair Ziekenhuis Gent;BE;0.0;4.0;;;04-2013;0.0;15.0;15.0;0.0;0.0;880.0;N
NL ROTTERD03;22;M;NL;1;3;P;;Universitair Ziekenhuis Gent;BE;0.0;3.0;;;04-2013;0.0;15.0;15.0;0.0;0.0;660.0;N
NL ROTTERD03;21;M;NL;1;3;P;;Universitair Ziekenhuis Gent;BE;0.0;3.0;;;04-2013;0.0;15.0;15.0;0.0;0.0;660.0;N
NL ROTTERD03;22;F;NL;1;3;P;;University of Surrey;UK;0.0;5.0;;;03-2013;0.0;27.0;27.0;0.0;0.0;1100.0;N
NL ROTTERD03;20;F;NL;1;3;P;;Hussein Chalayan;UK;0.0;6.0;;;02-2013;0.0;28.0;28.0;0.0;0.0;1320.0;N
NL ROTTERD03;22;F;NL;1;3;P;;Sofie Claes;BE;0.0;5.0;;;02-2013;0.0;23.0;23.0;0.0;0.0;1100.0;N
NL ROTTERD03;20;F;NL;1;3;P;;Todd Lynn;UK;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;21;M;NL;1;3;P;;The Guardian;UK;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;880.0;N
NL ROTTERD03;22;F;NL;1;3;P;;BVBA one-o-eight;BE;0.0;5.0;;;02-2013;0.0;24.0;24.0;0.0;0.0;1100.0;N
NL ROTTERD03;23;F;NL;1;3;P;;Edelkoort;FR;0.0;3.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;660.0;N
NL ROTTERD03;20;F;NL;1;3;P;;Bart Hess;BE;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;19;M;NL;1;3;P;;Universitair Ziekenhuis Gent;BE;0.0;3.0;;;03-2013;0.0;12.0;12.0;0.0;0.0;660.0;N
NL ZWOLLE05;20;F;NL;1;2;S;TR ISTANBU15;;;5.0;0.0;;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
NL ZWOLLE05;21;M;NL;1;2;S;TR ISTANBU21;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;20;M;NL;1;2;S;A  WIEN38;;;5.0;0.0;;02-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
NL ZWOLLE05;20;M;NL;1;1;S;D  LEIPZIG01;;;5.0;0.0;;03-2013;;10.0;0.0;10.0;0.0;0.0;0.0;N
NL ZWOLLE05;20;F;NL;1;2;S;UK SOUTHAM04;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;20;M;NL;1;3;S;IRLCARLOW01;;;5.0;0.0;;01-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;BG;1;2;S;A  WIEN21;;;5.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL UTRECHT24;22;M;NL;1;3;S;SF TURKU01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;22;F;DE;1;3;S;IRLWATERFO01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;22;F;NL;1;3;S;UK HATFIEL01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT24;20;F;NL;1;2;S;E  HUELVA01;;;5.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL UTRECHT24;21;F;NL;1;3;S;SF TURKU01;;;4.0;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL S-GRAVE23;22;F;FI;1;3;P;;Splendia;ES;0.0;5.0;;;01-2013;0.0;45.0;45.0;0.0;0.0;1100.0;N
NL S-GRAVE23;21;F;NL;1;1;P;;Hotel Majestic;FR;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;M;NL;1;1;P;;Charles Hotel Munich;DE;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;M;NL;1;1;P;;Hotel Princesa Sofia;ES;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;M;NL;1;1;P;;Hotel Princesa Sofia;ES;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;F;NL;1;1;P;;St. Regis Florence;IT;0.0;4.0;;;04-2013;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;F;NL;1;1;P;;Hilton Brussels;BE;0.0;4.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;21;F;NL;1;1;P;;Miramar Hotel Barcelona;ES;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;23;F;NL;1;3;P;;Starwood Hotels;BE;0.0;6.0;;;11-2012;0.0;45.0;45.0;0.0;0.0;1320.0;N
NL S-GRAVE23;22;M;BG;1;1;P;;Hilton Prague;CZ;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL S-GRAVE23;22;M;NL;1;1;P;;Hotel Miramar;ES;0.0;4.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;M;HU;1;1;P;;Intercontinental Berlin;DE;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL S-GRAVE23;24;F;DE;1;3;P;;Renaissance Le Parc Trocadero;FR;0.0;4.0;;;07-2012;0.0;45.0;45.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;F;NL;1;1;P;;Le Meridien Barcelona;ES;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;27;M;NL;1;3;P;;Ayun Hotels;DE;0.0;5.0;;;03-2013;0.0;45.0;45.0;0.0;0.0;1100.0;N
NL S-GRAVE23;19;F;NL;1;1;P;;Hotel Gran Melia Fenix;ES;0.0;4.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;20;F;NL;1;1;P;;Hotel Princesa Sofia;ES;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL S-GRAVE23;24;F;CZ;1;3;P;;Design Hotels Headquarters;DE;0.0;6.0;;;02-2013;0.0;45.0;45.0;0.0;0.0;1320.0;N
NL UTRECHT01;24;F;NL;2;6;P;;University of Antwerp;BE;0.0;6.0;;;01-2013;0.0;33.0;33.0;0.0;0.0;1320.0;N
NL UTRECHT01;23;M;NL;2;5;P;;Karolinska Institute;SE;0.0;6.0;;;09-2012;0.0;35.0;35.0;0.0;0.0;1320.0;N
NL UTRECHT01;27;F;ES;2;4;P;;Food and Agriculture Organization of the United Nations;IT;0.0;3.0;;;04-2013;0.0;18.0;18.0;0.0;0.0;660.0;N
NL UTRECHT01;21;F;NL;1;2;S;UK LONDON064;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;NL;1;2;S;MT MALTA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;I  ROMA04;;;10.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
NL UTRECHT01;20;F;NL;1;2;S;D  BERLIN01;;;7.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
NL UTRECHT01;21;M;NL;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;E  MADRID03;;;5.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;I  VENEZIA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;DK KOBENHA05;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;NL;1;2;S;E  BARCELO01;;;4.0;0.0;;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
NL UTRECHT01;20;F;DE;1;2;S;UK COVENTR01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL UTRECHT01;26;F;NL;2;4;S;P  LISBOA43;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;19;M;NL;1;1;S;I  ROMA03;;;10.0;0.0;;09-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
NL UTRECHT01;24;M;NL;2;5;S;B  GENT01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;UK COVENTR01;;;6.0;0.0;;10-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;2;S;D  KOLN01;;;4.0;0.0;;04-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL UTRECHT01;23;F;DE;1;2;S;I  ROMA03;;;7.0;0.0;;08-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
NL UTRECHT01;22;M;NL;1;2;S;F  STRASBO48;;;5.0;0.0;;01-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
NL UTRECHT01;21;F;NL;1;3;S;F  LYON02;;;5.0;0.0;;01-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
NL UTRECHT01;23;F;NL;1;2;S;D  LEIPZIG01;;;5.0;0.0;;04-2013;;44.0;0.0;44.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;DE;1;2;S;UK LEEDS01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;19;F;DE;1;1;S;I  ROMA03;;;10.0;0.0;;09-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;NL;2;4;S;DK ARHUS01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL UTRECHT01;22;F;NL;1;3;S;UK CAMBRID01;;;9.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA10;22;F;SK;2;4;S;SF TAMPERE02;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ PRAHA10;24;M;CZ;2;4;S;A  WIEN02;;;4.0;0.0;;10-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
CZ PRAHA10;26;M;CZ;3;7;S;F  LE-MANS01;;;9.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
NL NIJMEGE01;19;F;NL;1;1;S;UK HATFIEL01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;20;F;NL;1;2;S;E  OVIEDO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;21;F;NL;1;2;S;SF HELSINK41;;;4.0;0.0;;08-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
NL ZWOLLE05;19;M;NL;1;2;S;D  NORDHAU01;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
NL ZWOLLE05;23;M;NL;1;2;S;HU BUDAPES28;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;21;M;NL;1;2;S;UK EDINBUR09;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;22;M;NL;1;3;S;S  VAXJO03;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL ZWOLLE05;23;F;NL;1;1;S;UK LANCAST02;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;22;F;NL;1;2;S;D  ROSENHE01;;;4.0;0.0;;10-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
CZ PRAHA02;22;M;CZ;2;3;S;S  HUDDING01;;;5.0;0.0;;08-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
CZ PRAHA02;24;F;CZ;2;4;S;P  LISBOA07;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;2;3;S;CH WINTERT03;;;10.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;2;3;S;CH WINTERT03;;;10.5;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
CZ PRAHA02;23;M;CZ;2;4;S;E  CORDOBA01;;;9.5;0.0;;09-2012;;69.0;0.0;69.0;0.0;0.0;0.0;N
CZ PRAHA02;24;F;CZ;2;4;S;HR SPLIT01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
CZ PRAHA02;23;F;CZ;2;4;S;CH BERN01;;;5.0;0.0;;09-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
CZ PRAHA02;24;F;;2;3;S;F  LYON10;;;3.5;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;1;2;S;P  FARO02;;;10.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
CZ PRAHA02;24;F;CZ;2;4;S;P  PORTO05;;;5.0;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
CZ PRAHA02;25;F;CZ;2;4;S;P  LISBOA07;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;21;F;CZ;1;1;S;E  VALENCI02;;;11.0;0.0;;08-2012;;47.0;0.0;47.0;0.0;0.0;0.0;N
CZ PRAHA02;22;M;CZ;1;1;S;E  VALENCI02;;;11.0;0.0;;08-2012;;47.0;0.0;47.0;0.0;0.0;0.0;N
CZ PRAHA02;23;F;CZ;2;4;S;E  VALENCI02;;;10.0;0.0;;08-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;2;3;S;E  VALENCI02;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
CZ PRAHA02;23;F;CZ;2;4;S;TR SAKARYA01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL WAGENIN01;21;M;NL;2;3;P;;University of Stockholm;SE;0.0;6.0;;;02-2013;0.0;36.0;36.0;0.0;0.0;1320.0;N
NL WAGENIN01;24;M;NL;2;5;P;;University of York - YCR Cancer Research Unit;UK;0.0;4.0;;;11-2012;0.0;24.0;24.0;0.0;0.0;880.0;N
NL WAGENIN01;23;F;NL;2;5;P;;Copenhagen University;DK;0.0;4.0;;;01-2013;0.0;24.0;24.0;0.0;0.0;880.0;N
NL WAGENIN01;23;F;NL;2;4;P;;UNCCD;DE;0.0;3.0;;;09-2012;0.0;24.0;24.0;0.0;0.0;660.0;N
NL WAGENIN01;26;F;NL;2;5;P;;Agri-Food and Biosciences Institute;IE;0.0;4.0;;;02-2013;0.0;24.0;24.0;0.0;0.0;880.0;S
NL WAGENIN01;22;F;NL;2;4;P;;Technische Universitõt M³nchen;DE;0.0;6.0;;;04-2013;0.0;36.0;36.0;0.0;0.0;1320.0;N
NL WAGENIN01;22;M;NL;2;4;P;;Bio Base Europe Pilot Plant CVBA;BE;0.0;6.0;;;03-2013;0.0;36.0;36.0;0.0;0.0;1320.0;N
NL WAGENIN01;24;F;NL;2;4;P;;Vogt Landschaftsarchitekten AG;CH;0.0;6.0;;;09-2012;0.0;24.0;24.0;0.0;0.0;1320.0;N
NL WAGENIN01;23;F;NL;2;5;P;;Karolinska Instituted;SE;0.0;4.0;;;08-2012;0.0;29.0;29.0;0.0;0.0;880.0;N
NL WAGENIN01;23;F;;2;5;P;;National Starch Food Innovation;DE;0.0;10.0;;;08-2012;0.0;54.0;54.0;0.0;0.0;2200.0;N
NL WAGENIN01;44;F;;2;5;P;;University of Copenhagen;DK;0.0;7.0;;;10-2012;0.0;36.0;36.0;0.0;0.0;1540.0;N
NL WAGENIN01;24;F;UK;2;1;P;;Coca-Cola;BE;0.0;6.0;;;04-2013;0.0;24.0;24.0;0.0;0.0;1320.0;N
NL ZWOLLE05;21;M;NL;1;2;S;S  LULEA01;;;5.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
NL ZWOLLE05;22;F;NL;1;3;S;E  MADRID02;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;22;M;NL;1;3;S;LT VILNIUS02;;;5.0;0.0;;08-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
NL ZWOLLE05;21;F;NL;1;3;S;P  LISBOA04;;;5.0;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
NL ZWOLLE05;20;F;NL;1;2;S;SF TURKU05;;;4.0;0.0;;08-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
NL ZWOLLE05;23;M;NL;1;3;S;IRLCARLOW01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;21;F;NL;1;2;S;B  KORTRIJ01;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
NL ZWOLLE05;24;M;NL;1;2;S;IRLCARLOW01;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ZWOLLE05;23;M;NL;1;2;S;IRLWATERFO01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
